Generation 490 | Revalues: 61698 | GridSize: 14
Generation 491 | Revalues: 61823 | GridSize: 14
Generation 492 | Revalues: 61941 | GridSize: 14
Generation 493 | Revalues: 62069 | GridSize: 14
Generation 494 | Revalues: 62194 | GridSize: 14
Generation 495 | Revalues: 62319 | GridSize: 14
Generation 496 | Revalues: 62448 | GridSize: 14
Generation 497 | Revalues: 62573 | GridSize: 14
Generation 498 | Revalues: 62697 | GridSize: 14
Generation 499 | Revalues: 62830 | GridSize: 14
Generation 500 | Revalues: 62956 | GridSize: 14
Generation 501 | Revalues: 63078 | GridSize: 14
Generation 502 | Revalues: 63199 | GridSize: 14
Generation 503 | Revalues: 63321 | GridSize: 14
Generation 504 | Revalues: 63452 | GridSize: 14
Generation 505 | Revalues: 63584 | GridSize: 14
Generation 506 | Revalues: 63698 | GridSize: 14
Generation 507 | Revalues: 63826 | GridSize: 14
Generation 508 | Revalues: 63952 | GridSize: 14
Generation 509 | Revalues: 64083 | GridSize: 14
Generation 510 | Revalues: 64213 | GridSize: 14
Generation 511 | Revalues: 64343 | GridSize: 14
Generation 512 | Revalues: 64465 | GridSize: 14
Generation 513 | Revalues: 64591 | GridSize: 14
Generation 514 | Revalues: 64717 | GridSize: 14
Generation 515 | Revalues: 64835 | GridSize: 14
Generation 516 | Revalues: 64958 | GridSize: 14
Generation 517 | Revalues: 65087 | GridSize: 14
Generation 518 | Revalues: 65210 | GridSize: 14
Generation 519 | Revalues: 65333 | GridSize: 14
Generation 520 | Revalues: 65459 | GridSize: 14
Generation 521 | Revalues: 65584 | GridSize: 14
Generation 522 | Revalues: 65713 | GridSize: 14
Generation 523 | Revalues: 65838 | GridSize: 14
Generation 524 | Revalues: 65962 | GridSize: 14
Generation 525 | Revalues: 66092 | GridSize: 14
Generation 526 | Revalues: 66215 | GridSize: 14
Generation 527 | Revalues: 66338 | GridSize: 14
Generation 528 | Revalues: 66456 | GridSize: 14
Generation 529 | Revalues: 66586 | GridSize: 14
Generation 530 | Revalues: 66714 | GridSize: 14
Generation 531 | Revalues: 66843 | GridSize: 14
Generation 532 | Revalues: 66963 | GridSize: 14
Generation 533 | Revalues: 67089 | GridSize: 14
Generation 534 | Revalues: 67219 | GridSize: 14
Generation 535 | Revalues: 67344 | GridSize: 14
Generation 536 | Revalues: 67474 | GridSize: 14
Generation 537 | Revalues: 67589 | GridSize: 14
Generation 538 | Revalues: 67715 | GridSize: 14
Generation 539 | Revalues: 67845 | GridSize: 14
Generation 540 | Revalues: 67966 | GridSize: 14
Generation 541 | Revalues: 68089 | GridSize: 14
Generation 542 | Revalues: 68213 | GridSize: 14
Generation 543 | Revalues: 68334 | GridSize: 15
Generation 544 | Revalues: 68463 | GridSize: 15
Generation 545 | Revalues: 68584 | GridSize: 15
Generation 546 | Revalues: 68713 | GridSize: 15
Generation 547 | Revalues: 68839 | GridSize: 15
Generation 548 | Revalues: 68963 | GridSize: 15
Generation 549 | Revalues: 69082 | GridSize: 15
Generation 550 | Revalues: 69204 | GridSize: 15
Generation 551 | Revalues: 69329 | GridSize: 15
Generation 552 | Revalues: 69454 | GridSize: 15
Generation 553 | Revalues: 69574 | GridSize: 15
Generation 554 | Revalues: 69700 | GridSize: 15
Generation 555 | Revalues: 69827 | GridSize: 15
Generation 556 | Revalues: 69953 | GridSize: 15
Generation 557 | Revalues: 70079 | GridSize: 15
Generation 558 | Revalues: 70199 | GridSize: 15
Generation 559 | Revalues: 70318 | GridSize: 15
